time,0,2,4,6,8,10,12,14,17,19,21,23,25,27,29,31,33,34,35,36,37,38,39,40,41,42,43,44,45,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2/4/2013 16:00,0,0.153745609,4.980642646,0,6.119432799,71.21460869,4.228004257,24.94433124,34.60706402,0,4.018838718,0.522019976,60.08414167,0.234193893,62.67636416,5.230926196,11.70790692,86.76079263,9.57155805,8.323715779,0,2.776359666,5.495511664,0,0.788393183,14.57365357,5.073605108,84.54993636,30.75448508,15.28159847,1.943272992,18.01147691,0,9.580496749,3.139270814,17.21593277,0,5.391822764,0,14.30906811,0,0,1.45164459,9.769997151,87.85131381,0,159.3752015,12.0314878,2.039810933,2.30797188,0.645374011,19.41127705,4.701755262,0.412967858,1.694777182,3.341285393,0,0,0,0,170.7488011,0,154.9648478,18.31539265,0,0.516656757,0.763364828,2.994463903,0,23.01536017,0.654312709,2.40629756,3.310893819,0,0.468387787,0,0,0,0,9.587647707,36.83637535,4.969916209,48.86965089
2/4/2013 17:00,0,0.153209327,4.963269591,0,6.098087512,70.96620393,4.21325649,24.85732254,34.48635059,0,4.004820545,0.52019911,59.87456126,0.233376998,62.45774177,5.212680123,11.66706839,86.45816098,9.538171352,8.294681699,0,2.766675403,5.476342685,0,0.785643176,14.52281899,5.055907788,84.25501644,30.64720989,15.22829449,1.936494632,17.9486508,0,9.547078871,3.128320675,17.15588161,0,5.373015465,0,14.25915643,0,0,1.446581087,9.735918274,87.5448783,0,158.8192824,11.98952058,2.032695837,2.299921408,0.643122872,19.34356827,4.685354998,0.411527378,1.688865604,3.329630605,0,0,0,0,170.1532096,0,154.4243125,18.25150644,0,0.514854599,0.760702123,2.984018867,0,22.93507994,0.652030391,2.397904117,3.29934504,0,0.466753996,0,0,0,0,9.554204887,36.70788583,4.952580568,48.69918791
2/4/2013 18:00,0,0.152514365,4.940756067,0,6.070426424,70.64429933,4.194145046,24.74456906,34.32991958,0,3.986654572,0.517839473,59.60296865,0.232318394,62.17443179,5.189035266,11.61414626,86.06598445,9.494905952,8.257056801,0,2.75412569,5.451501849,0,0.782079478,14.45694309,5.032974055,83.87283343,30.50819333,15.15921854,1.927710641,17.86723524,0,9.503773066,3.114130529,17.07806207,0,5.348643323,0,14.19447651,0,0,1.440019356,9.691755889,87.14777239,0,158.0988739,11.9351358,2.023475475,2.289488903,0.64020565,19.25582533,4.664102102,0.409660679,1.681204864,3.314527311,0,0,0,0,169.3813901,0,153.7238397,18.16871712,0,0.512519204,0.757251558,2.970483278,0,22.8310458,0.649072764,2.387027159,3.284379123,0,0.464636787,0,0,0,0,9.510866758,36.54137788,4.93011553,48.4782871
2/4/2013 19:00,0,0.152450191,4.93867712,0,6.067872139,70.61457396,4.192380254,24.73415716,34.3154744,0,3.984977087,0.517621579,59.5778892,0.23222064,62.14827033,5.186851849,11.60925932,86.02977002,9.490910731,8.253582437,0,2.752966822,5.449207992,0,0.781750398,14.45085997,5.030856305,83.83754182,30.49535624,15.15283992,1.926899508,17.85971715,0,9.499774115,3.11282018,17.07087604,0,5.346392747,0,14.18850383,0,0,1.439413432,9.687677839,87.11110277,0,158.0323498,11.93011379,2.022624046,2.288525542,0.639936267,19.24772296,4.662139564,0.409488304,1.680497455,3.31313264,0,0,0,0,169.3101186,0,153.6591565,18.16107218,0,0.512303549,0.756932925,2.969233372,0,22.82143907,0.64879965,2.386022758,3.282997138,0,0.46444128,0,0,0,0,9.506864821,36.52600217,4.92804106,48.45788864
2/4/2013 20:00,0,0.152790619,4.949705396,0,6.081421957,70.77225932,4.201742018,24.78938959,34.39210232,0,3.993875711,0.51877745,59.71092917,0.232739198,62.28705007,5.198434311,11.63518329,86.22187818,9.512104341,8.272013039,0,2.759114315,5.461376306,0,0.78349608,14.48312936,5.042090422,84.02475464,30.56345367,15.18667686,1.931202357,17.89959866,0,9.520987516,3.119771241,17.10899604,0,5.35833147,0,14.22018736,0,0,1.442627703,9.709310837,87.30562559,0,158.3852428,11.95675424,2.027140652,2.293635918,0.641365272,19.29070395,4.67255032,0.410402709,1.684250077,3.320531007,0,0,0,0,169.6881953,0,154.002284,18.20162663,0,0.513447545,0.758623189,2.975863797,0,22.87240031,0.650248448,2.391350848,3.29032821,0,0.465478397,0,0,0,0,9.528094056,36.60756629,4.939045586,48.56609717
2/4/2013 21:00,0,0.153992872,4.988652812,0,6.129274435,71.32914027,4.234803985,24.9844482,34.66272116,0,4.025302054,0.522859519,60.18077257,0.234570538,62.77716402,5.239338883,11.72673628,86.9003265,9.5869516,8.337102475,0,2.780824773,5.504349873,0,0.789661124,14.59709179,5.081764782,84.6859146,30.80394628,15.30617525,1.94639828,18.04044404,0,9.595904674,3.144319576,17.24362045,0,5.400494215,0,14.3320808,0,0,1.453979212,9.785709842,87.99260153,0,159.6315182,12.05083755,2.043091478,2.311683697,0.64641194,19.44249542,4.709316905,0.413632017,1.697502823,3.346659048,0,0,0,0,171.0234095,0,155.2140715,18.34484855,0,0.517487675,0.764592516,2.999279778,0,23.05237484,0.655365014,2.410167511,3.316218596,0,0.469141076,0,0,0,0,9.603067133,36.8956178,4.977909124,48.94824597
2/4/2013 22:00,0,0.166251315,5.385769333,0,6.617188955,77.00722232,4.571911153,26.97330923,37.42201104,0,4.345732039,0.564481208,64.9714004,0.253243282,67.7744749,5.656411008,12.66023093,93.81793665,10.35011092,9.00076885,0,3.002189438,5.942517922,0,0.852521276,15.75907811,5.486293384,91.4272488,33.2560624,16.52460742,2.101339291,19.47653483,0,10.35977669,3.394619867,18.61628093,0,5.830394942,0,15.47297119,0,0,1.569721715,10.5646911,94.99716109,0,172.3388192,13.01013195,2.205729652,2.495702875,0.697868891,20.99019505,5.084197181,0.446558764,1.832630771,3.613066362,0,0,0,0,184.6375502,0,167.5697263,19.80517115,0,0.558681743,0.825457109,3.238034326,0,24.88743517,0.707534665,2.60202639,3.58020273,0,0.506486563,0,0,0,0,10.36750931,39.8326551,5.374170404,52.84472021
2/4/2013 23:00,0,0.166776171,5.402772238,0,6.638079458,77.25033457,4.586344703,27.05846412,37.54015254,0,4.35945154,0.566263278,65.17651549,0.254042772,67.9884393,5.67426833,12.70019935,94.11412042,10.38278628,9.029184329,0,3.011667367,5.961278485,0,0.855212691,15.80882961,5.503613644,91.71588515,33.36105198,16.5767757,2.107973231,19.53802236,0,10.39248256,3.405336701,18.67505264,0,5.848801533,0,15.52181945,0,0,1.574677336,10.59804389,95.29706768,0,172.8828938,13.05120501,2.212693153,2.503581823,0.700072067,21.05646122,5.100248021,0.447968552,1.838416397,3.624472833,0,0,0,0,185.220452,0,168.0987448,19.86769619,0,0.560445505,0.828063082,3.248256819,0,24.96600495,0.709768356,2.610241002,3.59150545,0,0.508085544,0,0,0,0,10.4002396,39.95840702,5.391136691,53.01155129
2/5/2013 0:00,0,0.164649222,5.333868971,0,6.553421927,76.26513657,4.527853596,26.71337895,37.06139108,0,4.303854073,0.559041543,64.34529873,0.250802884,67.12136119,5.601902588,12.53822968,92.91385321,10.25037131,8.91403228,0,2.973258619,5.885252411,0,0.844305892,15.60721459,5.433424315,90.5462034,32.93558791,16.36536682,2.081089581,19.28884777,0,10.25994394,3.361907363,18.43688377,0,5.774209913,0,15.32386477,0,0,1.554594977,10.46288368,94.08171397,0,170.6780635,12.88475886,2.184473976,2.471652851,0.691143826,20.7879215,5.035202941,0.442255467,1.81497049,3.578248782,0,0,0,0,182.8582769,0,165.9549283,19.61431716,0,0.553297966,0.817502531,3.206830771,0,24.64760558,0.700716455,2.576951772,3.545701843,0,0.501605768,0,0,0,0,10.26760204,39.44880479,5.322381816,52.33547818
2/5/2013 1:00,0,0.155777094,5.046453302,0,6.200290615,72.15558769,4.283870086,25.27392783,35.06433705,0,4.071940784,0.528917575,60.87805063,0.237288364,63.50452489,5.300043921,11.86260685,87.9071878,9.698029785,8.433699417,0,2.813044501,5.568125431,0,0.798810447,14.76621943,5.140644104,85.66711886,31.16085289,15.4835186,1.968950014,18.2494677,0,9.707086593,3.180750897,17.44341181,0,5.463066461,0,14.49813792,0,0,1.470825586,9.899090918,89.01211836,0,161.4810716,12.19046329,2.066763538,2.338467772,0.653901523,19.6677638,4.763880899,0.41842452,1.717170758,3.385434753,0,0,0,0,173.0049538,0,157.0124426,18.55739917,0,0.52348349,0.773451386,3.034030611,0,23.31946871,0.66295833,2.438092658,3.354641607,0,0.474576728,0,0,0,0,9.714332039,37.32310492,5.035585133,49.51537957
2/5/2013 2:00,0,0.142514371,4.616802778,0,5.672403413,66.01232543,3.919145215,23.1221282,32.07899073,0,3.725259384,0.483886005,55.6949478,0.217085845,58.09780639,4.848802918,10.8526351,80.42284839,8.872348196,7.715661785,0,2.573544406,5.094060208,0,0.73080044,13.5090367,4.702974258,78.37349691,28.50784572,14.16526567,1.80131537,16.69572433,0,8.880633915,2.909944608,15.95829532,0,4.997945864,0,13.26377941,0,0,1.34560081,9.056291163,81.43370614,0,147.7327175,11.15257814,1.890801138,2.139372716,0.598228931,17.99326797,4.358288337,0.38280023,1.570972374,3.097201864,0,0,0,0,158.2754667,0,143.6445436,16.97743879,0,0.478914574,0.707600426,2.775715956,0,21.33406998,0.606514651,2.230515628,3.069030418,0,0.43417169,0,0,0,0,8.88726249,34.14544912,4.606859915,45.2996844
2/5/2013 3:00,0,0.124996338,4.049299965,0,4.975144932,57.89801296,3.437399288,20.27992908,28.13580356,0,3.267346131,0.42440617,48.84885948,0.190401398,50.95635587,4.252782375,9.518616464,70.53717753,7.781748748,6.767243588,0,2.257201308,4.467892352,0,0.640969592,11.84849006,4.124879146,68.73973474,25.00362789,12.42405459,1.579895571,14.64346631,0,7.789015977,2.552250803,13.99668294,0,4.383592496,0,11.63338009,0,0,1.18019798,7.94308123,71.42377946,0,129.5732385,9.781690152,1.658381644,1.876398512,0.524693929,15.78151436,3.822562422,0.335745977,1.377866607,2.716490177,0,0,0,0,138.8200606,0,125.9875878,14.8905521,0,0.420045833,0.620621351,2.434521695,0,18.71166107,0.531961158,1.95633803,2.691781599,0,0.380802796,0,0,0,0,7.79482976,29.94825046,4.04057929,39.73139405
2/5/2013 4:00,0,0.120803037,3.913456524,0,4.808241809,55.95568579,3.322083517,19.59959041,27.19192081,0,3.157735199,0.410168451,47.21010779,0.184013928,49.24690318,4.11011263,9.199291735,68.17083939,7.520691395,6.540220235,0,2.181478098,4.318006229,0,0.619466736,11.45100416,3.98650022,66.43369612,24.16482146,12.00726,1.5268942,14.15221625,0,7.527714828,2.466629453,13.52713077,0,4.236534413,0,11.24311056,0,0,1.140605419,7.676611594,69.02769814,0,125.2263947,9.453539987,1.60274727,1.813450241,0.507091818,15.25208576,3.694325433,0.324482576,1.33164278,2.625359025,0,0,0,0,134.1630101,0,121.7610332,14.39101295,0,0.405954392,0.599801125,2.352849848,0,18.0839337,0.51411525,1.890707997,2.601479355,0,0.368027857,0,0,0,0,7.533333574,28.94356485,3.905028405,38.39850952
2/5/2013 5:00,0,0.110212627,3.570376507,0,4.386718874,51.05023264,3.03084725,17.881358,24.80809347,0,2.880906815,0.374210316,43.07135104,0.167882025,44.9295872,3.749792411,8.392819721,62.19452342,6.861376819,5.966860379,0,1.990235002,3.939460654,0,0.5651601,10.44713183,3.6370167,60.60966985,22.04637008,10.95462253,1.393036347,12.91153744,0,6.867784529,2.250388064,12.34125117,0,3.865131207,0,10.25746359,0,0,1.040612248,7.003628,62.97626415,0,114.2482036,8.624778855,1.462239625,1.654470951,0.462636726,13.91498496,3.370455927,0.296036243,1.214901984,2.39520233,0,0,0,0,122.4013749,0,111.086639,13.12939961,0,0.370365689,0.54721851,2.146583147,0,16.49857399,0.469044437,1.724955771,2.373416113,0,0.335764051,0,0,0,0,6.872910698,26.40617657,3.562687254,35.03223697
2/5/2013 6:00,0,0.108426948,3.512528794,0,4.315644675,50.22311002,2.981741062,17.59164188,24.40614946,0,2.834229982,0.368147311,42.37350332,0.165161978,44.20163209,3.689037779,8.256838146,61.18683953,6.750207884,5.870184518,0,1.957988951,3.875632991,0,0.556003302,10.27786602,3.578089274,59.62766396,21.68917188,10.77713429,1.370466188,12.702343,0,6.756511776,2.213926979,12.14129659,0,3.802507841,0,10.09127081,0,0,1.023752111,6.890154293,61.95591439,0,112.3971391,8.485039048,1.438548225,1.627664994,0.455141025,13.68953254,3.315847354,0.291239825,1.195217982,2.356394945,0,0,0,0,120.4182117,0,109.2867986,12.91667534,0,0.364364975,0.538352403,2.111803923,0,16.23126192,0.461444917,1.69700781,2.334961711,0,0.330323957,0,0,0,0,6.76155489,25.9783402,3.504964124,34.46464003
2/5/2013 7:00,0,0.106850251,3.461451154,0,4.252888478,49.49278776,2.938381902,17.335832,24.05124603,0,2.793015863,0.362793875,41.75732657,0.162760266,43.5588715,3.635393423,8.136770856,60.29708756,6.652049346,5.78482289,0,1.929516741,3.81927525,0,0.547918147,10.12840984,3.526058282,58.76058484,21.37377753,10.62041797,1.350537475,12.51763115,0,6.65826157,2.181733032,11.96474322,0,3.747213453,0,9.944528009,0,0,1.00886516,6.789960716,61.05497887,0,110.7627096,8.361653361,1.417629493,1.603996209,0.448522565,13.49046541,3.267629768,0.287004744,1.17783765,2.322129292,0,0,0,0,118.6671433,0,107.6975983,12.72884676,0,0.359066541,0.530523921,2.081095004,0,15.99523408,0.454734789,1.672330672,2.30100773,0,0.325520532,0,0,0,0,6.663231349,25.60057467,3.453996485,33.96347047
2/5/2013 8:00,0,0.108070585,3.5009843,0,4.30146061,50.05804365,2.971941088,17.5338241,24.3259347,0,2.824914827,0.366937335,42.23423595,0.164619147,44.05635627,3.67691316,8.229700711,60.98573908,6.728022234,5.850891207,0,1.951553704,3.862895097,0,0.554175907,10.24408615,3.566329305,59.431688,21.6178869,10.7417135,1.365961929,12.6605947,0,6.734305407,2.20665055,12.10139225,0,3.790010283,0,10.05810421,0,0,1.020387384,6.867508687,61.75228625,0,112.0277277,8.457151594,1.433820203,1.62231541,0.45364513,13.64453967,3.304949286,0.290282618,1.191289704,2.348650272,0,0,0,0,120.0224377,0,108.9276099,12.8742226,0,0.363167431,0.536583021,2.104863138,0,16.17791525,0.459928304,1.691430319,2.327287482,0,0.329238294,0,0,0,0,6.739331946,25.89295819,3.493444492,34.35136641
2/5/2013 9:00,0,0.119497976,3.871178627,0,4.756297358,55.35118471,3.286194347,19.38785189,26.89816075,0,3.123621519,0.405737315,46.70008703,0.182025987,48.71487849,4.065710216,9.099909844,67.43437542,7.439443779,6.469564855,0,2.15791113,4.271357896,0,0.612774506,11.32729654,3.943433217,65.71599887,23.90376379,11.87754304,1.51039884,13.99932687,0,7.446391335,2.439981934,13.38099432,0,4.190766238,0,11.12164886,0,0,1.128283218,7.593679539,68.28197735,0,123.8735475,9.351411399,1.585432453,1.793859155,0.501613598,15.08731426,3.654414856,0.320977122,1.317256762,2.596996717,0,0,0,0,132.7136187,0,120.445623,14.2355438,0,0.401568781,0.593321347,2.327431515,0,17.88856915,0.508561155,1.87028228,2.573375024,0,0.364051974,0,0,0,0,7.451949381,28.63088141,3.862841559,37.98368232
2/5/2013 10:00,0,0.120672851,3.909239088,0,4.803060085,55.89538372,3.318503389,19.57846841,27.16261675,0,3.154332186,0.409726423,47.15923062,0.183815621,49.193831,4.105683263,9.189377884,68.09737335,7.512586531,6.533172,0,2.179127173,4.31335282,0,0.618799152,11.43866369,3.982204067,66.36210215,24.13877962,11.99432007,1.525248704,14.13696475,0,7.519602394,2.463971227,13.51255291,0,4.231968804,0,11.23099413,0,0,1.139376216,7.668338698,68.95330869,0,125.0914413,9.443352139,1.601020028,1.81149593,0.506545338,15.23564896,3.690344149,0.324132889,1.330207701,2.62252974,0,0,0,0,134.0184259,0,121.6298143,14.37550411,0,0.405516905,0.599154735,2.35031424,0,18.06444509,0.513561201,1.888670428,2.598675804,0,0.367631242,0,0,0,0,7.525215085,28.91237308,3.900820051,38.35712839
2/5/2013 11:00,0,0.130308406,4.221386254,0,5.186577584,60.35855041,3.583481153,21.14178119,29.33151296,0,3.406201113,0.442442493,50.92482793,0.198493036,53.12188826,4.433516217,9.923136604,73.53485151,8.112455852,7.054836468,0,2.35312737,4.657767891,0,0.668209382,12.35202467,4.300177383,71.66102138,26.06622675,12.95204943,1.647037638,15.26578123,0,8.120031923,2.660715816,14.59151099,0,4.569885478,0,12.127773,0,0,1.230353783,8.280644608,74.45913206,0,135.0798145,10.19739034,1.728859195,1.956141297,0.546992261,16.45219381,3.985012867,0.350014438,1.436422889,2.831935,0,0,0,0,144.7196061,0,131.3417815,15.52336761,0,0.437896851,0.646996386,2.53798348,0,19.50686527,0.554568331,2.039478068,2.806176361,0,0.396986073,0,0,0,0,8.126092779,31.22098484,4.21229497,41.4198904
2/5/2013 12:00,0,0.142401605,4.613149661,0,5.667915036,65.96009216,3.916044131,23.10383246,32.05360773,0,3.722311715,0.483503123,55.65087831,0.216914072,58.0518356,4.844966227,10.84404779,80.35921257,8.865327813,7.709556648,0,2.571508049,5.090029454,0,0.730222183,13.49834747,4.699252957,78.31148267,28.48528845,14.15405718,1.799890051,16.68251358,0,8.873606976,2.907642069,15.94566807,0,4.993991162,0,13.25328424,0,0,1.344536082,9.049125233,81.36927046,0,147.6158217,11.14375349,1.889305012,2.137679904,0.597755573,17.97903052,4.354839774,0.382497334,1.569729318,3.094751155,0,0,0,0,158.1502287,0,143.5308826,16.96400513,0,0.478535625,0.707040526,2.773519628,0,21.31718907,0.606034737,2.228750698,3.066602,0,0.433828145,0,0,0,0,8.880230306,34.118431,4.603214666,45.26384032
2/5/2013 13:00,0,0.148664716,4.81604532,0,5.91720141,68.8611505,4.088279677,24.11998577,33.46339027,0,3.886026518,0.504768569,58.09851656,0.226454392,60.60507281,5.058057647,11.32099095,83.89357337,9.255242872,8.048638553,0,2.684608177,5.313899251,0,0.762338832,14.09203211,4.905935613,81.75578017,29.73812909,14.77658126,1.879052858,17.41624429,0,9.263886169,3.035526052,16.64699082,0,5.213637001,0,13.8361905,0,0,1.4036715,9.447124074,84.94805565,0,154.1082642,11.63387832,1.97240047,2.231699393,0.624046073,18.76978467,4.54637444,0.399320341,1.63876919,3.230864574,0,0,0,0,165.1059959,0,149.8436613,17.7101164,0,0.499582591,0.738137599,2.895504634,0,22.25476218,0.632689371,2.326775664,3.201477362,0,0.452908785,0,0,0,0,9.270800807,35.61902865,4.805673363,47.25463563
2/5/2013 14:00,0,0.153824034,4.983183256,0,6.122554302,71.25093504,4.230160948,24.95705527,34.62471697,0,4.020888715,0.522286257,60.1147904,0.234313355,62.70833517,5.233594475,11.71387909,86.80504904,9.576440472,8.32796168,0,2.777775878,5.498314907,0,0.78879534,14.58108755,5.076193138,84.59306502,30.77017285,15.28939357,1.94426425,18.0206645,0,9.58538373,3.140872146,17.22471456,0,5.394573116,0,14.31636712,0,0,1.45238507,9.774980795,87.89612649,0,159.4564982,12.03762502,2.040851434,2.309149169,0.645703214,19.42117868,4.704153612,0.413178511,1.695641682,3.342989772,0,0,0,0,170.8358995,0,155.0438948,18.32473527,0,0.516920302,0.763754218,2.995991369,0,23.02710023,0.654646472,2.407525005,3.312582696,0,0.46862671,0,0,0,0,9.592538336,36.85516547,4.972451347,48.89457914
2/5/2013 15:00,0,0.153745609,4.980642646,0,6.119432799,71.21460869,4.228004257,24.94433124,34.60706402,0,4.018838718,0.522019976,60.08414167,0.234193893,62.67636416,5.230926196,11.70790692,86.76079263,9.57155805,8.323715779,0,2.776359666,5.495511664,0,0.788393183,14.57365357,5.073605108,84.54993636,30.75448508,15.28159847,1.943272992,18.01147691,0,9.580496749,3.139270814,17.21593277,0,5.391822764,0,14.30906811,0,0,1.45164459,9.769997151,87.85131381,0,159.3752015,12.0314878,2.039810933,2.30797188,0.645374011,19.41127705,4.701755262,0.412967858,1.694777182,3.341285393,0,0,0,0,170.7488011,0,154.9648478,18.31539265,0,0.516656757,0.763364828,2.994463903,0,23.01536017,0.654312709,2.40629756,3.310893819,0,0.468387787,0,0,0,0,9.587647707,36.83637535,4.969916209,48.86965089
2/5/2013 16:00,0,0.153745609,4.980642646,0,6.119432799,71.21460869,4.228004257,24.94433124,34.60706402,0,4.018838718,0.522019976,60.08414167,0.234193893,62.67636416,5.230926196,11.70790692,86.76079263,9.57155805,8.323715779,0,2.776359666,5.495511664,0,0.788393183,14.57365357,5.073605108,84.54993636,30.75448508,15.28159847,1.943272992,18.01147691,0,9.580496749,3.139270814,17.21593277,0,5.391822764,0,14.30906811,0,0,1.45164459,9.769997151,87.85131381,0,159.3752015,12.0314878,2.039810933,2.30797188,0.645374011,19.41127705,4.701755262,0.412967858,1.694777182,3.341285393,0,0,0,0,170.7488011,0,154.9648478,18.31539265,0,0.516656757,0.763364828,2.994463903,0,23.01536017,0.654312709,2.40629756,3.310893819,0,0.468387787,0,0,0,0,9.587647707,36.83637535,4.969916209,48.86965089
2/5/2013 17:00,0,0.153276072,4.965431837,0,6.100744141,70.99712032,4.215091993,24.86815162,34.50137455,0,4.006565244,0.520425735,59.90064559,0.233478669,62.48495146,5.214951024,11.67215115,86.49582644,9.542326652,8.298295273,0,2.767880704,5.478728452,0,0.785985441,14.52914585,5.058110392,84.2917221,30.66056134,15.23492869,1.937338265,17.95647012,0,9.551238052,3.129683527,17.16335556,0,5.375356217,0,14.26536842,0,0,1.447211289,9.740159723,87.58301719,0,158.8884719,11.99474381,2.03358138,2.300923367,0.643403048,19.35199529,4.68739617,0.41170666,1.689601357,3.331081157,0,0,0,0,170.2273367,0,154.4915874,18.25945771,0,0.515078895,0.761033523,2.985318854,0,22.9450716,0.652314448,2.398948762,3.300782398,0,0.466957337,0,0,0,0,9.558367172,36.7238776,4.954738157,48.72040369
